timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T18:56:16.2371233-07:00,1399.8,3015,16301,93.82,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:17.2715375-07:00,1400.9,3015,16301,92.10,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:18.3058918-07:00,1401.9,3015,16301,93.72,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:19.3361772-07:00,1402.9,3015,16301,91.93,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:20.3830270-07:00,1404,3015,16301,93.85,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:21.4174090-07:00,1405,3015,16301,91.91,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:22.4560264-07:00,1406.1,3015,16301,94.03,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:23.4945268-07:00,1407.1,3015,16301,92.12,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:24.5289130-07:00,1408.1,3015,16301,94.11,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:25.5872016-07:00,1409.2,3015,16301,91.71,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:26.6227724-07:00,1410.2,3015,16301,93.92,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:27.6612563-07:00,1411.3,3015,16301,91.09,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:28.6915535-07:00,1412.3,3015,16301,93.98,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:29.7300370-07:00,1413.3,3015,16301,91.56,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:30.7644855-07:00,1414.4,3015,16301,93.93,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:31.7988257-07:00,1415.4,3015,16301,91.68,53,99,83,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:32.8333521-07:00,1416.4,3015,16301,93.84,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:33.8675919-07:00,1417.5,3015,16501,76.86,50,3,1,34,1316,0x0000000000000001,GpuIdle
2026-08-23T18:56:34.9103924-07:00,1418.5,3015,16501,27.53,49,3,0,34,1316,0x0000000000000001,GpuIdle
2026-08-23T18:56:35.9530474-07:00,1419.6,3015,16301,64.84,53,99,85,34,4527,0x0000000000000000,None
2026-08-23T18:56:36.9958358-07:00,1420.6,3015,16301,93.70,53,99,85,34,4527,0x0000000000000000,None
2026-08-23T18:56:38.0344636-07:00,1421.6,3015,16301,91.80,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:56:39.0687284-07:00,1422.7,3015,16301,93.81,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:56:40.1030960-07:00,1423.7,3015,16301,91.46,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:56:41.1375257-07:00,1424.7,3015,16301,93.96,53,99,85,34,4527,0x0000000000000000,None
2026-08-23T18:56:42.1760448-07:00,1425.8,3015,16301,91.83,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:43.2104274-07:00,1426.8,3015,16301,93.92,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:44.2573733-07:00,1427.9,3015,16301,91.45,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:45.2918651-07:00,1428.9,3015,16301,94.01,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:46.3261104-07:00,1429.9,3015,16301,92.05,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:47.3732325-07:00,1431,3015,16301,93.89,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:48.4074534-07:00,1432,3015,16301,91.82,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:49.4459582-07:00,1433,3015,16301,94.06,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:50.4803480-07:00,1434.1,3015,16301,91.94,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:51.5189435-07:00,1435.1,3015,16301,93.99,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:52.5491701-07:00,1436.2,3015,16301,91.95,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:53.5835283-07:00,1437.2,3015,16301,94.00,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:54.6178930-07:00,1438.2,3015,16301,91.84,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:55.6526253-07:00,1439.3,3015,16301,93.96,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:56.6868502-07:00,1440.3,3015,16301,91.65,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:57.7213672-07:00,1441.3,3015,16301,94.09,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:58.7555852-07:00,1442.4,3015,16301,92.00,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:56:59.7906640-07:00,1443.4,3015,16301,94.08,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:00.8249215-07:00,1444.4,3015,16301,92.25,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:01.8594802-07:00,1445.5,3015,16301,94.18,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:02.9070059-07:00,1446.5,3015,16301,92.08,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:03.9442013-07:00,1447.5,3015,16301,94.26,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:04.9746031-07:00,1448.6,3015,16301,91.99,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:06.0128731-07:00,1449.6,3015,16301,93.93,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:07.0520629-07:00,1450.7,3015,16301,92.04,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:08.0902610-07:00,1451.7,3015,16301,93.97,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:09.1327945-07:00,1452.7,3015,16301,92.02,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:10.1672217-07:00,1453.8,3015,16301,93.97,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:11.2015847-07:00,1454.8,3015,16301,91.68,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:12.2360723-07:00,1455.8,3015,16301,94.21,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:13.2705343-07:00,1456.9,3015,16301,92.07,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:14.3088322-07:00,1457.9,3015,16301,94.07,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:15.3434695-07:00,1458.9,3015,16301,92.00,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:16.3773343-07:00,1460,3015,16301,93.90,53,90,77,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:17.4128210-07:00,1461,3015,16301,92.18,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:18.4466675-07:00,1462,3015,16301,94.35,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:19.4810540-07:00,1463.1,3015,16301,92.06,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:20.5240949-07:00,1464.1,3015,16301,94.10,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:21.5628097-07:00,1465.2,3015,16301,91.95,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:22.5967051-07:00,1466.2,3015,16301,94.15,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:23.6312046-07:00,1467.2,3015,16301,92.09,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:24.6654889-07:00,1468.3,3015,16301,94.06,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:25.6999351-07:00,1469.3,3015,16301,91.66,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:26.7347601-07:00,1470.3,3015,16301,94.04,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:27.7690556-07:00,1471.4,3015,16301,92.21,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:28.8031347-07:00,1472.4,3015,16301,94.12,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:29.8379722-07:00,1473.4,3015,16301,91.88,53,99,84,34,1316,0x0000000000000001,GpuIdle
2026-08-23T18:57:30.8721728-07:00,1474.5,3015,16501,27.68,50,3,1,34,1316,0x0000000000000001,GpuIdle
2026-08-23T18:57:31.9065595-07:00,1475.5,3015,16301,66.90,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:57:32.9409995-07:00,1476.5,3015,16301,93.61,53,99,85,34,4527,0x0000000000000000,None
2026-08-23T18:57:33.9874414-07:00,1477.6,3015,16301,91.68,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:57:35.0215164-07:00,1478.6,3015,16301,93.75,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:57:36.0564114-07:00,1479.7,3015,16301,91.50,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:57:37.0905598-07:00,1480.7,3015,16301,93.71,53,99,84,34,4527,0x0000000000000000,None
2026-08-23T18:57:38.1270940-07:00,1481.7,3015,16301,91.91,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:39.1719180-07:00,1482.8,3015,16301,93.86,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:40.2104600-07:00,1483.8,3015,16301,91.92,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:41.2448489-07:00,1484.8,3015,16301,93.93,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:42.2789350-07:00,1485.9,3015,16301,91.76,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:43.3133178-07:00,1486.9,3015,16301,93.96,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:44.3519341-07:00,1488,3015,16301,91.76,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:45.3862825-07:00,1489,3015,16301,93.98,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:46.4206902-07:00,1490,3015,16301,90.99,53,99,85,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:47.4551052-07:00,1491.1,3015,16301,94.13,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:48.4894398-07:00,1492.1,3015,16301,92.09,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:49.5197230-07:00,1493.1,3015,16301,94.13,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:50.5540618-07:00,1494.2,3015,16301,91.79,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:51.5885043-07:00,1495.2,3015,16301,93.98,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:52.6229002-07:00,1496.2,3015,16301,92.12,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:53.6572360-07:00,1497.3,3015,16301,93.93,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:54.6916548-07:00,1498.3,3015,16301,92.06,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:55.7260075-07:00,1499.3,3015,16301,93.97,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:56.7687082-07:00,1500.4,3015,16301,92.14,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:57.8122416-07:00,1501.4,3015,16301,94.05,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:58.8583690-07:00,1502.5,3015,16301,91.89,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:57:59.8969438-07:00,1503.5,3015,16301,94.13,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:58:00.9396159-07:00,1504.5,3015,16301,91.99,53,99,84,34,4527,0x0000000000000001,GpuIdle
2026-08-23T18:58:01.9751985-07:00,1505.6,3015,16301,94.10,53,99,84,34,4543,0x0000000000000001,GpuIdle
2026-08-23T18:58:03.0126404-07:00,1506.6,3015,16301,91.91,53,99,84,34,4543,0x0000000000000001,GpuIdle
2026-08-23T18:58:04.0511717-07:00,1507.7,3015,16301,94.10,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:05.0979611-07:00,1508.7,3015,16301,91.64,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:06.1282731-07:00,1509.7,3015,16301,94.07,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:07.1668014-07:00,1510.8,3015,16301,92.02,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:08.2012460-07:00,1511.8,3015,16301,93.81,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:09.2355691-07:00,1512.8,3015,16301,91.75,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:10.2657686-07:00,1513.9,3015,16301,93.88,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:11.3044267-07:00,1514.9,3015,16301,91.77,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:12.3429023-07:00,1515.9,3015,16301,93.99,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:13.3772180-07:00,1517,3015,16301,92.00,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:14.4116563-07:00,1518,3015,16301,93.86,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:15.4502511-07:00,1519.1,3015,16301,91.65,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:16.4977867-07:00,1520.1,3015,16301,93.97,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:17.5315641-07:00,1521.1,3015,16301,91.93,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:18.5658952-07:00,1522.2,3015,16301,94.07,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:19.5964677-07:00,1523.2,3015,16301,91.57,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:20.6471959-07:00,1524.2,3015,16301,93.84,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:21.6857592-07:00,1525.3,3015,16301,91.93,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:22.7201301-07:00,1526.3,3015,16301,93.90,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:23.7545567-07:00,1527.4,3015,16301,91.74,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:24.7931141-07:00,1528.4,3015,16301,94.04,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:25.8320094-07:00,1529.4,3015,16301,91.81,53,99,84,34,1326,0x0000000000000001,GpuIdle
2026-08-23T18:58:26.8785717-07:00,1530.5,3015,16501,27.83,50,3,1,34,1326,0x0000000000000001,GpuIdle
2026-08-23T18:58:27.9129494-07:00,1531.5,3015,16301,60.92,53,99,85,34,4537,0x0000000000000000,None
2026-08-23T18:58:28.9515320-07:00,1532.6,3015,16301,93.83,53,99,85,34,4537,0x0000000000000000,None
2026-08-23T18:58:29.9862237-07:00,1533.6,3015,16301,92.13,53,99,85,34,4537,0x0000000000000000,None
2026-08-23T18:58:31.0206185-07:00,1534.6,3015,16301,94.09,53,99,84,34,4537,0x0000000000000000,None
2026-08-23T18:58:32.0591542-07:00,1535.7,3015,16301,91.95,53,99,85,34,4537,0x0000000000000000,None
2026-08-23T18:58:33.0931958-07:00,1536.7,3015,16301,93.94,53,99,85,34,4537,0x0000000000000000,None
2026-08-23T18:58:34.1304735-07:00,1537.7,3015,16301,91.93,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:35.1706549-07:00,1538.8,3015,16301,94.09,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:36.2174457-07:00,1539.8,3015,16301,92.21,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:37.2557846-07:00,1540.9,3015,16301,93.97,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:38.2902177-07:00,1541.9,3015,16301,91.87,53,99,84,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:39.3245942-07:00,1542.9,3015,16301,94.05,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:40.3631204-07:00,1544,3015,16301,91.86,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:41.3975043-07:00,1545,3015,16301,93.98,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:42.4318638-07:00,1546,3015,16301,92.13,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:43.4662790-07:00,1547.1,3015,16301,94.29,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:44.5048445-07:00,1548.1,3015,16301,91.79,53,99,85,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:58:45.5475977-07:00,1549.1,3015,16301,93.83,53,99,85,34,4545,0x0000000000000001,GpuIdle
2026-08-23T18:58:46.5819858-07:00,1550.2,3015,16301,91.84,53,99,84,34,4545,0x0000000000000001,GpuIdle
2026-08-23T18:58:47.6247220-07:00,1551.2,3015,16301,94.09,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:48.6590752-07:00,1552.3,3015,16301,91.97,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:49.6978953-07:00,1553.3,3015,16301,94.23,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:50.7362056-07:00,1554.3,3015,16301,92.20,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:51.7921363-07:00,1555.4,3015,16301,94.23,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:52.8307533-07:00,1556.4,3015,16301,92.13,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:53.8643424-07:00,1557.5,3015,16301,94.28,53,99,85,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:54.8987371-07:00,1558.5,3015,16301,92.11,53,99,84,34,4538,0x0000000000000001,GpuIdle
2026-08-23T18:58:55.9373688-07:00,1559.5,3015,16301,94.05,53,99,84,34,4542,0x0000000000000001,GpuIdle
2026-08-23T18:58:56.9758816-07:00,1560.6,3015,16301,92.17,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:58:58.0102565-07:00,1561.6,3015,16301,94.16,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:58:59.0446481-07:00,1562.6,3015,16301,92.18,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:00.0832237-07:00,1563.7,3015,16301,94.19,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:01.1217718-07:00,1564.7,3015,16301,92.10,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:02.1561354-07:00,1565.8,3015,16301,94.26,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:03.1988623-07:00,1566.8,3015,16301,92.35,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:04.2376626-07:00,1567.8,3015,16301,94.21,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:05.2718237-07:00,1568.9,3015,16301,92.06,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:06.3103759-07:00,1569.9,3015,16301,94.20,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:07.3447975-07:00,1570.9,3015,16301,91.90,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:08.3791866-07:00,1572,3015,16301,94.06,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:09.4138754-07:00,1573,3015,16301,91.96,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:10.4576986-07:00,1574.1,3015,16301,94.11,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:11.4993361-07:00,1575.1,3015,16301,92.34,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:12.5375501-07:00,1576.1,3015,16301,94.28,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:13.5761149-07:00,1577.2,3015,16301,92.29,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:14.6108780-07:00,1578.2,3015,16301,94.06,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:15.6490361-07:00,1579.3,3015,16301,91.74,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:16.6834094-07:00,1580.3,3015,16301,93.96,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:17.7224051-07:00,1581.3,3015,16301,91.75,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:18.7564367-07:00,1582.4,3015,16301,94.19,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:19.7907980-07:00,1583.4,3015,16301,91.89,53,99,84,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:20.8251983-07:00,1584.4,3015,16301,94.13,53,99,85,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:21.8637181-07:00,1585.5,3015,16301,82.13,51,3,1,34,3096,0x0000000000000001,GpuIdle
2026-08-23T18:59:22.9192737-07:00,1586.5,3015,16501,27.88,50,3,0,34,1325,0x0000000000000001,GpuIdle
2026-08-23T18:59:23.9533473-07:00,1587.6,3015,16301,56.08,53,99,84,34,4536,0x0000000000000000,None
2026-08-23T18:59:24.9877682-07:00,1588.6,3015,16301,93.61,53,99,83,34,4536,0x0000000000000000,None
2026-08-23T18:59:26.0226672-07:00,1589.6,3015,16301,91.57,53,99,83,34,4536,0x0000000000000000,None
2026-08-23T18:59:27.0565837-07:00,1590.7,3015,16301,93.79,53,99,84,34,4536,0x0000000000000000,None
2026-08-23T18:59:28.0930578-07:00,1591.7,3015,16301,91.78,53,99,83,34,4536,0x0000000000000000,None
2026-08-23T18:59:29.1297889-07:00,1592.7,3015,16301,93.85,53,99,83,34,4536,0x0000000000000000,None
2026-08-23T18:59:30.1638507-07:00,1593.8,3015,16301,91.83,53,99,83,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:31.1982302-07:00,1594.8,3015,16301,93.77,53,99,83,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:32.2329222-07:00,1595.8,3015,16301,91.30,53,99,83,34,4536,0x0000000000000001,GpuIdle
2026-08-23T18:59:33.2670013-07:00,1596.9,3015,16301,93.64,53,99,83,34,4537,0x0000000000000001,GpuIdle
2026-08-23T18:59:34.3013843-07:00,1597.9,3015,16301,91.76,53,97,81,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:35.3400108-07:00,1598.9,3015,16301,93.33,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:36.3746797-07:00,1600,3015,16301,91.74,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:37.4090899-07:00,1601,3015,16301,93.52,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:38.4559318-07:00,1602.1,3015,16301,91.46,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:39.4900068-07:00,1603.1,3015,16301,93.65,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:40.5244003-07:00,1604.1,3015,16301,91.79,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:41.5587834-07:00,1605.2,3015,16301,93.76,53,99,84,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:42.5931707-07:00,1606.2,3015,16301,91.62,53,99,84,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:43.6317324-07:00,1607.2,3015,16301,93.94,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:44.6706018-07:00,1608.3,3015,16301,91.74,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:45.7088509-07:00,1609.3,3015,16301,93.90,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:46.7516009-07:00,1610.4,3015,16301,91.80,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:47.8029636-07:00,1611.4,3015,16301,93.83,53,99,82,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:48.8373592-07:00,1612.4,3015,16301,91.87,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:49.8714141-07:00,1613.5,3015,16301,93.92,53,99,82,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:50.9057979-07:00,1614.5,3015,16301,91.89,53,99,82,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:51.9447199-07:00,1615.5,3015,16301,93.88,53,99,82,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:52.9788116-07:00,1616.6,3015,16301,91.66,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:54.0135010-07:00,1617.6,3015,16301,93.90,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:55.0478721-07:00,1618.6,3015,16301,91.28,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:56.0819719-07:00,1619.7,3015,16301,93.82,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:57.1247192-07:00,1620.7,3015,16301,91.45,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:58.1751007-07:00,1621.8,3015,16301,94.01,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T18:59:59.2101525-07:00,1622.8,3015,16301,91.96,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:00.2570435-07:00,1623.9,3015,16301,93.96,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:01.2997414-07:00,1624.9,3015,16301,91.80,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:02.3341236-07:00,1625.9,3015,16301,93.98,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:03.3685868-07:00,1627,3015,16301,91.97,53,99,84,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:04.4029082-07:00,1628,3015,16301,94.07,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:05.4539553-07:00,1629.1,3015,16301,91.67,53,99,83,34,4531,0x0000000000000001,GpuIdle
2026-08-23T19:00:06.5027477-07:00,1630.1,3015,16301,93.98,53,99,84,34,4531,0x0000000000000001,GpuIdle
