timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-23T19:35:07.9060690-07:00,467.9,2947,16301,184.39,75,99,21,56,2231,0x0000000000000000,None
2026-08-23T19:35:08.9446145-07:00,469,2947,16301,189.46,76,99,21,56,2231,0x0000000000000000,None
2026-08-23T19:35:09.9832654-07:00,470,2925,16301,182.13,75,99,20,56,2231,0x0000000000000000,None
2026-08-23T19:35:11.0176114-07:00,471.1,2947,16301,189.39,76,99,21,56,2231,0x0000000000000000,None
2026-08-23T19:35:12.0560897-07:00,472.1,2947,16301,187.03,70,75,16,56,2231,0x0000000000000004,SwPowerCap
2026-08-23T19:35:13.0947561-07:00,473.1,2947,16301,190.12,76,99,22,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:14.1290924-07:00,474.2,2947,16301,184.61,76,99,21,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:15.1634836-07:00,475.2,2947,16301,189.73,76,99,20,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:16.2019745-07:00,476.2,2947,16301,185.07,75,99,20,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:17.2363691-07:00,477.3,2947,16301,190.29,76,99,20,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:18.2707514-07:00,478.3,2947,16301,189.39,76,90,19,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:19.3051342-07:00,479.3,2947,16301,184.88,76,99,21,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:20.3478341-07:00,480.4,2947,16301,190.40,76,99,21,56,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:21.3863942-07:00,481.4,2947,16301,185.28,76,99,21,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:22.4332848-07:00,482.5,2947,16301,190.40,76,99,21,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:23.4677118-07:00,483.5,2947,16301,184.65,76,99,20,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:24.5200161-07:00,484.6,2947,16301,190.23,76,99,20,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:25.5584003-07:00,485.6,2947,16301,185.24,76,99,21,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:26.5961992-07:00,486.6,2947,16301,190.30,76,99,21,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:27.6303114-07:00,487.7,2947,16301,184.89,77,99,21,57,2231,0x0000000000000001,GpuIdle
2026-08-23T19:35:28.6647743-07:00,488.7,2947,16301,190.46,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:29.7032076-07:00,489.7,2947,16301,185.26,76,99,22,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:30.7380138-07:00,490.8,2947,16301,190.52,77,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:31.7719412-07:00,491.8,2947,16301,183.99,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:32.8063066-07:00,492.8,2947,16301,190.76,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:33.8406987-07:00,493.9,2947,16301,184.38,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:34.8750765-07:00,494.9,2940,16301,190.42,76,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:35.9136401-07:00,495.9,2940,16301,187.89,76,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:36.9521860-07:00,497,2947,16301,190.74,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:37.9907869-07:00,498,2940,16301,190.77,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:39.0252014-07:00,499.1,2947,16301,185.27,77,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:40.0598721-07:00,500.1,2947,16301,190.96,77,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:41.0939286-07:00,501.1,2947,16301,190.62,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:42.1408411-07:00,502.2,2940,16301,185.38,76,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:43.1916472-07:00,503.2,2947,16301,190.35,77,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:44.2262768-07:00,504.3,2947,16301,191.15,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:45.2648438-07:00,505.3,2940,16301,184.83,76,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:46.2991672-07:00,506.3,2940,16301,190.41,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:47.3422541-07:00,507.4,2947,16301,185.03,77,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:48.3804898-07:00,508.4,2947,16301,191.07,77,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:49.4196404-07:00,509.5,2947,16301,185.26,77,99,20,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:50.4537850-07:00,510.5,2947,16301,191.15,77,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:51.4919382-07:00,511.5,2947,16301,185.02,77,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:52.5305425-07:00,512.6,2947,16301,190.99,77,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:53.5816363-07:00,513.6,2932,16301,185.93,76,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:54.6160074-07:00,514.7,2940,16301,190.34,77,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:55.6503299-07:00,515.7,2940,16301,185.12,76,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:56.6888779-07:00,516.7,2940,16301,190.20,77,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:57.7237123-07:00,517.8,2947,16301,185.12,76,99,21,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:58.7576423-07:00,518.8,2947,16301,190.87,77,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:35:59.7920260-07:00,519.8,2932,16301,185.89,76,99,20,58,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:00.8306375-07:00,520.9,2947,16301,190.69,77,99,21,58,1981,0x0000000000000001,GpuIdle
2026-08-23T19:36:01.8816792-07:00,521.9,3000,16501,90.98,58,3,1,58,1324,0x0000000000000001,GpuIdle
2026-08-23T19:36:02.9165091-07:00,523,3000,16301,32.15,57,20,4,58,2237,0x0000000000000000,None
2026-08-23T19:36:03.9469523-07:00,524,2947,16301,168.46,74,99,21,57,2237,0x0000000000000000,None
2026-08-23T19:36:04.9890163-07:00,525,2947,16301,189.10,75,99,20,57,2237,0x0000000000000000,None
2026-08-23T19:36:06.0233723-07:00,526.1,2947,16301,184.26,75,99,20,57,2237,0x0000000000000000,None
2026-08-23T19:36:07.0621436-07:00,527.1,2947,16301,189.63,76,99,21,56,2237,0x0000000000000000,None
2026-08-23T19:36:08.0962939-07:00,528.1,2947,16301,184.93,76,99,20,56,2237,0x0000000000000000,None
2026-08-23T19:36:09.1348561-07:00,529.2,2947,16301,189.49,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:10.1734500-07:00,530.2,2947,16301,183.90,76,99,20,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:11.2079354-07:00,531.2,2947,16301,190.03,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:12.2463916-07:00,532.3,2947,16301,184.51,76,99,20,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:13.2849387-07:00,533.3,2947,16301,190.22,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:14.3234882-07:00,534.4,2947,16301,185.12,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:15.3578202-07:00,535.4,2947,16301,190.77,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:16.3922695-07:00,536.4,2940,16301,183.93,75,99,20,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:17.4307556-07:00,537.5,2947,16301,190.58,76,99,21,56,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:18.4734731-07:00,538.5,2947,16301,190.64,76,99,22,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:19.5164915-07:00,539.6,2947,16301,184.99,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:20.5589452-07:00,540.6,2947,16301,190.57,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:21.6017026-07:00,541.6,2947,16301,190.25,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:22.6364871-07:00,542.7,2940,16301,185.02,75,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:23.6745916-07:00,543.7,2947,16301,189.89,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:24.7298286-07:00,544.8,2947,16301,190.91,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:25.7642267-07:00,545.8,2947,16301,185.60,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:26.8028262-07:00,546.8,2947,16301,190.48,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:27.8413373-07:00,547.9,2947,16301,185.08,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:28.8757037-07:00,548.9,2947,16301,190.71,77,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:29.9143337-07:00,549.9,2947,16301,185.38,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:30.9534372-07:00,551,2940,16301,190.68,76,99,21,57,2237,0x0000000000000001,GpuIdle
2026-08-23T19:36:31.9956185-07:00,552,2947,16301,185.40,76,99,21,57,2226,0x0000000000000001,GpuIdle
2026-08-23T19:36:33.0300008-07:00,553.1,2947,16301,190.93,77,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:34.0643180-07:00,554.1,2947,16301,185.51,76,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:35.0987161-07:00,555.1,2947,16301,190.92,77,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:36.1330902-07:00,556.2,2947,16301,185.68,76,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:37.1741955-07:00,557.2,2947,16301,190.83,76,99,20,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:38.2099257-07:00,558.2,2947,16301,184.88,77,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:39.2445915-07:00,559.3,2947,16301,190.96,76,99,22,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:40.2914932-07:00,560.3,2940,16301,185.33,76,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:41.3300355-07:00,561.4,2947,16301,191.45,76,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:42.3648033-07:00,562.4,2940,16301,185.19,75,78,16,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:43.3988499-07:00,563.4,2940,16301,186.57,77,99,20,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:44.4332318-07:00,564.5,2940,16301,190.42,77,99,20,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:45.4717433-07:00,565.5,2947,16301,185.56,77,99,20,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:46.5103519-07:00,566.5,2947,16301,190.94,77,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:47.5488356-07:00,567.6,2947,16301,184.43,76,99,20,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:48.5832315-07:00,568.6,2940,16301,190.47,76,99,20,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:49.6343405-07:00,569.7,2947,16301,190.74,77,99,21,57,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:50.6729290-07:00,570.7,2947,16301,191.20,77,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:51.7113572-07:00,571.7,2940,16301,188.42,77,99,20,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:52.7499239-07:00,572.8,2947,16301,190.99,77,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:53.7846923-07:00,573.8,2947,16301,184.14,76,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:54.8305298-07:00,574.9,2940,16301,190.75,76,99,20,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:55.8787662-07:00,575.9,2947,16301,184.92,77,99,20,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:56.9130604-07:00,576.9,2947,16301,190.80,76,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:57.9469332-07:00,578,2947,16301,185.29,77,99,21,58,2220,0x0000000000000001,GpuIdle
2026-08-23T19:36:58.9821990-07:00,579,2947,16301,190.89,76,99,21,58,1307,0x0000000000000001,GpuIdle
2026-08-23T19:37:00.0160699-07:00,580.1,3000,16501,57.72,58,3,1,58,1307,0x0000000000000001,GpuIdle
2026-08-23T19:37:01.0500439-07:00,581.1,2962,16301,52.02,72,100,21,58,2220,0x0000000000000000,None
2026-08-23T19:37:02.0844276-07:00,582.1,2947,16301,188.50,75,99,20,57,2220,0x0000000000000000,None
2026-08-23T19:37:03.1187780-07:00,583.2,2940,16301,183.85,75,99,20,57,2220,0x0000000000000000,None
2026-08-23T19:37:04.1574262-07:00,584.2,2947,16301,188.65,75,99,20,56,2220,0x0000000000000000,None
2026-08-23T19:37:05.1918000-07:00,585.2,2947,16301,187.84,76,85,18,56,2220,0x0000000000000000,None
2026-08-23T19:37:06.2302912-07:00,586.3,2947,16301,184.95,75,99,21,56,2220,0x0000000000000000,None
2026-08-23T19:37:07.2646596-07:00,587.3,2947,16301,189.63,76,99,21,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:37:08.2993916-07:00,588.3,2947,16301,184.87,76,99,20,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:37:09.3334578-07:00,589.4,2947,16301,189.89,76,99,21,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:37:10.3678086-07:00,590.4,2947,16301,183.96,75,99,21,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:37:11.4147275-07:00,591.4,2947,16301,189.87,76,99,21,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:37:12.4491815-07:00,592.5,2947,16301,186.30,76,99,20,56,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:13.4835357-07:00,593.5,2947,16301,190.18,76,99,21,56,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:14.5470954-07:00,594.6,2955,16301,185.04,78,100,20,56,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:15.5856447-07:00,595.6,2947,16301,191.22,76,99,21,56,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:16.6200329-07:00,596.7,2947,16301,184.15,76,99,21,56,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:17.6544277-07:00,597.7,2947,16301,190.36,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:18.6929709-07:00,598.7,2947,16301,184.93,76,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:19.7274233-07:00,599.8,2947,16301,193.31,77,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:20.7700676-07:00,600.8,2947,16301,185.70,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:21.8044360-07:00,601.8,2947,16301,190.25,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:22.8388274-07:00,602.9,2940,16301,187.45,75,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:23.8732147-07:00,603.9,2947,16301,190.10,77,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:24.9118318-07:00,604.9,2947,16301,190.38,76,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:25.9461308-07:00,606,2947,16301,185.68,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:26.9847480-07:00,607,2947,16301,190.61,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:28.0190775-07:00,608.1,2947,16301,183.39,76,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:29.0576265-07:00,609.1,2947,16301,190.32,76,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:30.0920161-07:00,610.1,2947,16301,183.86,76,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:31.1263612-07:00,611.2,2947,16301,190.73,77,99,21,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:32.1607654-07:00,612.2,2940,16301,184.68,77,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:33.2032326-07:00,613.2,2940,16301,189.82,76,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:34.2378675-07:00,614.3,2947,16301,185.09,77,99,20,57,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:35.2765285-07:00,615.3,2947,16301,190.91,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:36.3150327-07:00,616.3,2947,16301,183.69,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:37.3493945-07:00,617.4,2947,16301,190.89,77,99,20,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:38.3841226-07:00,618.4,2947,16301,185.61,76,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:39.4222956-07:00,619.5,2947,16301,191.03,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:40.4608972-07:00,620.5,2940,16301,185.16,76,99,20,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:41.4993859-07:00,621.5,2947,16301,191.24,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:42.5338008-07:00,622.6,2940,16301,185.96,70,70,15,58,2221,0x0000000000000004,SwPowerCap
2026-08-23T19:37:43.5681488-07:00,623.6,2947,16301,185.62,77,99,20,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:44.6067486-07:00,624.6,2947,16301,185.12,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:45.6414039-07:00,625.7,2947,16301,190.87,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:46.6754642-07:00,626.7,2932,16301,184.92,76,99,20,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:47.7098321-07:00,627.7,2947,16301,190.78,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:48.7442293-07:00,628.8,2947,16301,188.89,71,78,17,58,2221,0x0000000000000004,SwPowerCap
2026-08-23T19:37:49.7786046-07:00,629.8,2947,16301,185.17,77,99,21,58,2226,0x0000000000000001,GpuIdle
2026-08-23T19:37:50.8130483-07:00,630.8,2947,16301,190.84,77,99,21,58,2226,0x0000000000000001,GpuIdle
2026-08-23T19:37:51.8495400-07:00,631.9,2947,16301,184.87,76,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:52.8936259-07:00,632.9,2947,16301,190.93,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:53.9244815-07:00,634,2947,16301,184.74,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:54.9630769-07:00,635,2947,16301,190.62,77,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:56.0015823-07:00,636,2947,16301,185.04,76,99,21,58,2221,0x0000000000000001,GpuIdle
2026-08-23T19:37:57.0359611-07:00,637.1,2940,16301,190.78,77,99,20,58,1307,0x0000000000000001,GpuIdle
2026-08-23T19:37:58.0749338-07:00,638.1,3000,16501,47.75,58,3,1,59,1307,0x0000000000000001,GpuIdle
2026-08-23T19:37:59.1093228-07:00,639.1,2947,16301,127.00,74,99,20,58,2221,0x0000000000000000,None
2026-08-23T19:38:00.1474533-07:00,640.2,2947,16301,188.69,75,99,20,57,2221,0x0000000000000000,None
2026-08-23T19:38:01.1818418-07:00,641.2,2940,16301,182.14,75,99,20,57,2221,0x0000000000000000,None
2026-08-23T19:38:02.2203891-07:00,642.3,2947,16301,189.58,75,99,20,56,2221,0x0000000000000000,None
2026-08-23T19:38:03.2548322-07:00,643.3,2940,16301,184.66,65,68,14,56,2221,0x0000000000000004,SwPowerCap
2026-08-23T19:38:04.2892168-07:00,644.3,2947,16301,184.72,76,99,20,56,2226,0x0000000000000000,None
2026-08-23T19:38:05.3444523-07:00,645.4,2947,16301,189.81,76,99,20,56,2226,0x0000000000000001,GpuIdle
2026-08-23T19:38:06.3788281-07:00,646.4,2947,16301,184.87,76,99,20,56,2220,0x0000000000000001,GpuIdle
2026-08-23T19:38:07.4132164-07:00,647.4,2947,16301,190.87,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:08.4475802-07:00,648.5,2947,16301,183.71,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:09.4864291-07:00,649.5,2947,16301,192.99,77,100,21,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:10.5246974-07:00,650.6,2947,16301,185.57,76,99,21,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:11.5682749-07:00,651.6,2947,16301,190.07,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:12.6018050-07:00,652.6,2947,16301,184.79,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:13.6570557-07:00,653.7,2947,16301,190.36,76,99,20,56,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:14.6914650-07:00,654.7,2947,16301,185.00,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:15.7299335-07:00,655.8,2947,16301,190.53,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:16.7643101-07:00,656.8,2947,16301,185.13,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:17.7987066-07:00,657.8,2947,16301,190.73,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:18.8331390-07:00,658.9,2947,16301,184.85,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:19.8757942-07:00,659.9,2947,16301,190.26,76,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:20.9102158-07:00,660.9,2940,16301,185.57,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:21.9445831-07:00,662,2940,16301,189.94,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:22.9789954-07:00,663,2940,16301,190.32,77,99,19,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:24.0133448-07:00,664,2947,16301,184.47,76,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:25.0477798-07:00,665.1,2947,16301,190.63,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:26.0821747-07:00,666.1,2947,16301,185.24,76,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:27.1166515-07:00,667.2,2940,16301,185.19,75,76,15,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:28.1551004-07:00,668.2,2947,16301,186.23,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:29.2000805-07:00,669.2,2947,16301,191.16,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:30.2411571-07:00,670.3,2947,16301,185.43,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:31.2790306-07:00,671.3,2940,16301,191.22,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:32.3134138-07:00,672.3,2947,16301,185.72,77,99,21,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:33.3477975-07:00,673.4,2947,16301,191.20,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:34.3823663-07:00,674.4,2947,16301,183.84,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:35.4165723-07:00,675.5,2947,16301,191.18,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:36.4554760-07:00,676.5,2947,16301,185.82,77,99,20,57,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:37.4936558-07:00,677.5,2947,16301,191.22,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:38.5282025-07:00,678.6,2940,16301,185.76,76,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:39.5625023-07:00,679.6,2940,16301,190.73,77,99,19,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:40.6013382-07:00,680.6,2940,16301,184.98,77,99,19,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:41.6479123-07:00,681.7,2940,16301,190.34,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:42.6822686-07:00,682.7,2947,16301,184.77,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:43.7166585-07:00,683.8,2947,16301,191.12,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:44.7510327-07:00,684.8,2940,16301,183.51,76,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:45.7854023-07:00,685.8,2947,16301,190.79,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:46.8198249-07:00,686.9,2947,16301,190.15,77,90,19,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:47.8587789-07:00,687.9,2947,16301,185.81,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:48.9155987-07:00,688.9,2947,16301,190.97,76,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:49.9521391-07:00,690,2947,16301,184.57,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:50.9867351-07:00,691,2947,16301,191.19,77,99,21,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:52.0212937-07:00,692.1,2947,16301,183.38,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:53.0595325-07:00,693.1,2947,16301,190.94,77,99,20,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:54.0939135-07:00,694.1,2947,16301,185.18,77,99,21,58,2219,0x0000000000000001,GpuIdle
2026-08-23T19:38:55.1328430-07:00,695.2,2992,16501,128.26,59,4,1,58,1306,0x0000000000000001,GpuIdle
2026-08-23T19:38:56.1672886-07:00,696.2,3000,16501,32.26,57,4,1,59,1306,0x0000000000000001,GpuIdle
2026-08-23T19:38:57.2062011-07:00,697.2,2947,16301,140.00,75,99,20,58,2219,0x0000000000000000,None
2026-08-23T19:38:58.2397276-07:00,698.3,2947,16301,189.53,75,99,21,57,2219,0x0000000000000000,None
2026-08-23T19:38:59.2741582-07:00,699.3,2932,16301,184.21,75,99,20,57,2219,0x0000000000000000,None
2026-08-23T19:39:00.3210041-07:00,700.4,2947,16301,189.71,76,99,21,56,2219,0x0000000000000000,None
2026-08-23T19:39:01.3553713-07:00,701.4,2940,16301,182.57,75,59,12,56,2219,0x0000000000000000,None
